timestamp,ip,method,url,status,attack_type,user_agent
2025-05-21 02:00:08,134.209.12.107,GET,/www/.git/config,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.99 Safari/53"
2025-05-21 02:02:16,157.230.7.167,GET,/laravel/.env,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/5"
2025-05-21 02:24:08,202.8.43.78,GET,/public/frontend/template/css/styles-base.css,200,Remote File Inclusion (RFI),Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)
2025-05-21 02:24:08,202.8.43.78,GET,/public/frontend/template/parallax-slider/css/parallax-slider.css,200,Remote File Inclusion (RFI),Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)
2025-05-21 02:24:08,202.8.43.78,GET,/public/frontend/template/css/animate.min.css,200,Remote File Inclusion (RFI),Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)
2025-05-21 02:24:08,202.8.43.78,GET,/public/frontend/template/css/style.css,200,Remote File Inclusion (RFI),Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)
2025-05-21 02:24:08,202.8.43.78,GET,/public/frontend/template/css/shared.css,200,Remote File Inclusion (RFI),Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)
2025-05-21 02:24:08,202.8.43.78,GET,/public/frontend/template/css/bootstrap.min.css,200,Remote File Inclusion (RFI),Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)
2025-05-21 02:24:08,202.8.43.78,GET,/public/frontend/template/css/styles-desktop.css,200,Remote File Inclusion (RFI),Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)
2025-05-21 02:24:08,202.8.43.78,GET,/public/frontend/template/menu/css/smart-megamenu-responsive.css,200,Remote File Inclusion (RFI),Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)
2025-05-21 02:24:08,202.8.43.78,GET,/public/frontend/template/news/css/styles.css,200,Remote File Inclusion (RFI),Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)
2025-05-21 02:24:08,202.8.43.78,GET,/public/frontend/template/menu/css/bootsnav.css,200,Remote File Inclusion (RFI),Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)
2025-05-21 02:24:08,202.8.43.78,GET,/public/frontend/template/css/portfolio-home-packages.css,200,Remote File Inclusion (RFI),Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)
2025-05-21 02:24:09,202.8.43.78,GET,/public/frontend/template/css/components.css,200,Remote File Inclusion (RFI),Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)
2025-05-21 02:24:09,202.8.43.78,GET,/public/frontend/template/css/font-awesome.min.css,200,Remote File Inclusion (RFI),Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)
2025-05-21 02:24:09,202.8.43.78,GET,/public/frontend/template/css/jquery.fancybox.css,200,Remote File Inclusion (RFI),Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)
2025-05-21 02:24:09,202.8.43.78,GET,/public/frontend/template/css/index-youtube-cinemagraph.css,200,Remote File Inclusion (RFI),Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)
2025-05-21 02:24:09,202.8.43.78,GET,/public/frontend/template/news/css/site.css,200,Remote File Inclusion (RFI),Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)
2025-05-21 02:24:09,202.8.43.78,GET,/public/frontend/template/welfare/css/gallery-team.css,200,Remote File Inclusion (RFI),Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)
2025-05-21 02:24:09,202.8.43.78,GET,/public/frontend/template/css/services2.css,200,Remote File Inclusion (RFI),Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)
2025-05-21 02:24:09,202.8.43.78,GET,/public/frontend/template/css/fullscreen-slider.css,200,Remote File Inclusion (RFI),Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)
2025-05-21 02:24:09,202.8.43.78,GET,/public/frontend/template/Notice/css/ideaboxNews.css,200,Remote File Inclusion (RFI),Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)
2025-05-21 02:24:09,202.8.43.78,GET,/public/frontend/template/circular/css/main.css,200,Remote File Inclusion (RFI),Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)
2025-05-21 02:24:09,202.8.43.78,GET,/public/frontend/template/Notice/css/jquery.mCustomScrollbar.min.css,200,Remote File Inclusion (RFI),Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)
2025-05-21 02:24:09,202.8.43.78,GET,/public/frontend/template/css/milumax.css,200,Remote File Inclusion (RFI),Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)
2025-05-21 02:24:09,202.8.43.78,GET,/public/frontend/template/video_gallery/css/style.css,200,Remote File Inclusion (RFI),Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)
2025-05-21 02:24:09,202.8.43.78,GET,/public/frontend/template/menu/css/smart-megamenu.css,200,Remote File Inclusion (RFI),Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)
2025-05-21 02:24:09,202.8.43.78,GET,/public/frontend/template/js/jquery-2.2.4.min.js,200,Remote File Inclusion (RFI),Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)
2025-05-21 02:24:09,202.8.43.78,GET,/public/frontend/template/js/bootstrap.min.js,200,Remote File Inclusion (RFI),Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)
2025-05-21 02:24:09,202.8.43.78,GET,/public/frontend/template/menu/js/bootsnav.js,200,Remote File Inclusion (RFI),Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)
2025-05-21 02:24:09,202.8.43.78,GET,/public/frontend/template/menu/js/smart-megamenu.js,200,Remote File Inclusion (RFI),Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)
2025-05-21 02:24:10,202.8.43.78,GET,/public/frontend/template/js/modernizr.js,200,Remote File Inclusion (RFI),Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)
2025-05-21 02:24:10,202.8.43.78,GET,/public/frontend/template/js/common.js,200,Remote File Inclusion (RFI),Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)
2025-05-21 02:24:10,202.8.43.78,GET,/public/frontend/template/js/components.js,200,Remote File Inclusion (RFI),Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)
2025-05-21 02:24:10,202.8.43.78,GET,/public/frontend/template/js/jquery.fancybox.js,200,Remote File Inclusion (RFI),Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)
2025-05-21 02:24:10,202.8.43.78,GET,/public/frontend/template/js/owl.carousel.min.js,200,Remote File Inclusion (RFI),Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)
2025-05-21 02:24:10,202.8.43.78,GET,/public/frontend/template/js/wow.min.js,200,Remote File Inclusion (RFI),Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)
2025-05-21 02:24:10,202.8.43.78,GET,/public/frontend/template/js/jquery.waypoints.min.js,200,Remote File Inclusion (RFI),Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)
2025-05-21 02:24:10,202.8.43.78,GET,/public/frontend/template/js/skrollr.min.js,200,Remote File Inclusion (RFI),Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)
2025-05-21 02:24:10,202.8.43.78,GET,/public/frontend/template/js/jquery.ui.totop.min.js,200,Remote File Inclusion (RFI),Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)
2025-05-21 02:24:10,202.8.43.78,GET,/public/frontend/template/js/jquery.easing.min.js,200,Remote File Inclusion (RFI),Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)
2025-05-21 02:24:10,202.8.43.78,GET,/public/frontend/template/js/jquery.fs-slider.js,200,Remote File Inclusion (RFI),Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)
2025-05-21 02:24:10,202.8.43.78,GET,/public/frontend/template/js/jquery.ba-cond.min.js,200,Remote File Inclusion (RFI),Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)
2025-05-21 02:24:10,202.8.43.78,GET,/public/frontend/template/js/jquery.appear.js,200,Remote File Inclusion (RFI),Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)
2025-05-21 02:24:10,202.8.43.78,GET,/public/frontend/template/js/jquery.countTo.js,200,Remote File Inclusion (RFI),Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)
2025-05-21 02:24:10,202.8.43.78,GET,/public/frontend/template/js/portfolio.js,200,Remote File Inclusion (RFI),Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)
2025-05-21 02:24:10,202.8.43.78,GET,/public/frontend/template/js/jquery.easing.1.3.js,200,Remote File Inclusion (RFI),Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)
2025-05-21 02:24:10,202.8.43.78,GET,/public/frontend/template/js/jquery.waitforimages.min.js,200,Remote File Inclusion (RFI),Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)
2025-05-21 02:24:10,202.8.43.78,GET,/public/frontend/template/js/theme-init.js,200,Remote File Inclusion (RFI),Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)
2025-05-21 02:24:11,202.8.43.78,GET,/public/frontend/template/news/scripts/jquery.bootstrap.newsbox.min.js,200,Remote File Inclusion (RFI),Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)
2025-05-21 02:24:11,202.8.43.78,GET,/public/frontend/template/news/scripts/tickerme.min.js,200,Remote File Inclusion (RFI),Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)
2025-05-21 02:24:11,202.8.43.78,GET,/public/frontend/template/Notice/js/jquery.mCustomScrollbar.min.js,200,Remote File Inclusion (RFI),Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)
2025-05-21 02:24:11,202.8.43.78,GET,/public/frontend/template/circular/js/jquery.newsTicker.js,200,Remote File Inclusion (RFI),Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)
2025-05-21 02:24:11,202.8.43.78,GET,/public/frontend/template/Notice/js/ideaboxNews.js,200,Remote File Inclusion (RFI),Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)
2025-05-21 02:24:11,202.8.43.78,GET,/public/frontend/template/welfare/js/gallery-team.js,200,Remote File Inclusion (RFI),Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)
2025-05-21 02:24:11,202.8.43.78,GET,/public/frontend/template/parallax-slider/js/jquery.cslider.js,200,Remote File Inclusion (RFI),Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)
2025-05-21 02:45:05,138.197.201.5,GET,/admin/.git/config,404,Sensitive Data Exposure Probe,Mozilla/5.0 (X11; Linux x86_64; rv:134.0) Gecko/20100101 Firefox/134.0
2025-05-21 02:45:06,138.197.201.5,GET,/api/v1/.git/config,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (CentOS; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/53"
2025-05-21 02:45:07,138.197.201.5,GET,/gateway/.git/config,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 11.0) AppleWebKit/537.36 (KHTML, like Gecko) Safari/106.0 Safari/537.36"
2025-05-21 02:45:10,138.197.201.5,GET,/temp/.git/config,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13."
2025-05-21 02:45:12,138.197.201.5,GET,/www/.git/config,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (ZZ; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
2025-05-21 02:45:14,138.197.201.5,GET,/navy/.git/config,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Macintosh; Intel Mac OS X 11_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 S"
2025-05-21 02:45:15,138.197.201.5,GET,/administrator/.git/config,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (ZZ; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
2025-05-21 02:45:19,138.197.201.5,GET,/amphtml/.git/config,404,Sensitive Data Exposure Probe,Mozilla/5.0 (Ubuntu; Linux x86_64; rv:135.0) Gecko/20100101 Firefox/135.0
2025-05-21 02:45:20,138.197.201.5,GET,/aomanalyzer/.git/config,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.11"
2025-05-21 02:45:21,138.197.201.5,GET,/app/config/.git/config,404,Sensitive Data Exposure Probe,Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0
2025-05-21 02:45:22,138.197.201.5,GET,/app/dev/.git/config,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows; U; Windows NT 6.1; ko-KR) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5."
2025-05-21 02:45:24,138.197.201.5,GET,/app/frontend/.git/config,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Knoppix; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/5"
2025-05-21 02:45:25,138.197.201.5,GET,/app/.git/config,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Macintosh; Intel Mac OS X 11_3) AppleWebKit/537.36 (KHTML, like Gecko) Safari/604.1"
2025-05-21 02:45:27,138.197.201.5,GET,/application/.git/config,404,Sensitive Data Exposure Probe,Mozilla/5.0 (ZZ; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0
2025-05-21 02:45:30,138.197.201.5,GET,/app/resources/.git/config,404,Sensitive Data Exposure Probe,Mozilla/5.0 (SS; Linux x86_64; rv:132.0) Gecko/20100101 Firefox/132.0
2025-05-21 02:45:32,138.197.201.5,GET,/assets../.git/config,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.16"
2025-05-21 02:45:33,138.197.201.5,GET,/auth/.git/config,404,Sensitive Data Exposure Probe,Mozilla/5.0 (Ubuntu; Linux i686; rv:127.0) Gecko/20100101 Firefox/127.0
2025-05-21 02:45:36,138.197.201.5,GET,/backup/.git/config,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 11.0) AppleWebKit/537.36 (KHTML, like Gecko) Safari/116.0 Safari/537.36"
2025-05-21 02:45:38,138.197.201.5,GET,/blog/.git/config,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"
2025-05-21 02:45:40,138.197.201.5,GET,/blog/wp-content/themes/.git/config,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Mac OS X 13_2) AppleWebKit/537.36 (KHTML, like Gecko) Safari/117.0 Safari/537.36"
2025-05-21 02:45:41,138.197.201.5,GET,/build/.git/config,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13."
2025-05-21 02:45:43,138.197.201.5,GET,/build_tool/.git/config,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.3"
2025-05-21 02:45:47,138.197.201.5,GET,/cache/.git/config,404,Sensitive Data Exposure Probe,Mozilla/5.0 (Knoppix; Linux i686; rv:133.0) Gecko/20100101 Firefox/133.0
2025-05-21 02:45:48,138.197.201.5,GET,/ci/cd/.git/config,404,Sensitive Data Exposure Probe,Mozilla/5.0 (Debian; Linux i686; rv:130.0) Gecko/20100101 Firefox/130.0
2025-05-21 02:45:49,138.197.201.5,GET,/ci/.git/config,404,Sensitive Data Exposure Probe,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0
2025-05-21 02:45:50,138.197.201.5,GET,/client/.git/config,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14."
2025-05-21 02:45:51,138.197.201.5,GET,/cms/.git/config,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16."
2025-05-21 02:45:52,138.197.201.5,GET,/config_files/.git/config,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Macintosh; Intel Mac OS X 14.3) AppleWebKit/614.31.14 (KHTML, like Gecko) Version/17.0."
2025-05-21 02:45:54,138.197.201.5,GET,/config/.git/config,404,Sensitive Data Exposure Probe,Mozilla/5.0 (Knoppix; Linux i686; rv:127.0) Gecko/20100101 Firefox/127.0
2025-05-21 02:45:58,138.197.201.5,GET,/console/.git/config,404,Sensitive Data Exposure Probe,Mozilla/5.0 (Fedora; Linux i686; rv:128.0) Gecko/20100101 Firefox/128.0
2025-05-21 02:45:59,138.197.201.5,GET,/content../.git/config,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-21 02:46:01,138.197.201.5,GET,/core/config/.git/config,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (CentOS; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537."
2025-05-21 02:46:02,138.197.201.5,GET,/core/.git/config,404,Sensitive Data Exposure Probe,Mozilla/5.0 (CentOS; Linux x86_64; rv:124.0) Gecko/20100101 Firefox/124.0
2025-05-21 02:46:05,138.197.201.5,GET,/dashboard/.git/config,404,Sensitive Data Exposure Probe,Mozilla/5.0 (Debian; Linux x86_64; rv:122.0) Gecko/20100101 Firefox/122.0
2025-05-21 02:46:06,138.197.201.5,GET,/data/config/.git/config,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Kubuntu; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/5"
2025-05-21 02:46:07,138.197.201.5,GET,/data/.git/config,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (ZZ; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36"
2025-05-21 02:46:10,138.197.201.5,GET,/data/private/.git/config,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Ubuntu; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537."
2025-05-21 02:46:11,138.197.201.5,GET,/data/processing/.git/config,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.3"
2025-05-21 02:46:12,138.197.201.5,GET,/data/staging/.git/config,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15."
2025-05-21 02:46:13,138.197.201.5,GET,/deploy/.git/config,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (ZZ; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"
2025-05-21 02:46:16,138.197.201.5,GET,/dev/backup/.git/config,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Fedora; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537."
2025-05-21 02:46:18,138.197.201.5,GET,/dev/.git/config,404,Sensitive Data Exposure Probe,Mozilla/5.0 (CentOS; Linux x86_64; rv:129.0) Gecko/20100101 Firefox/129.0
2025-05-21 02:46:19,138.197.201.5,GET,/devops/.git/config,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (CentOS; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/53"
2025-05-21 02:46:21,138.197.201.5,GET,/docker/.git/config,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.3"
2025-05-21 02:46:26,138.197.201.5,GET,/drupal/.git/config,404,Sensitive Data Exposure Probe,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0
2025-05-21 02:46:27,138.197.201.5,GET,/files/.git/config,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Macintosh: Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15."
2025-05-21 02:46:28,138.197.201.5,GET,/flock/.git/config,404,Sensitive Data Exposure Probe,Mozilla/5.0 (ZZ; Linux x86_64; rv:130.0) Gecko/20100101 Firefox/130.0
2025-05-21 02:46:31,138.197.201.5,GET,/home/.git/config,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Fedora; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537."
2025-05-21 02:46:34,138.197.201.5,GET,/html/.git/config,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15."
2025-05-21 02:46:36,138.197.201.5,GET,/images../.git/config,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18."
2025-05-21 02:46:38,138.197.201.5,GET,/images/.git/config,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15."
2025-05-21 02:46:40,138.197.201.5,GET,/img../.git/config,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0."
2025-05-21 02:46:41,138.197.201.5,GET,/includes/.git/config,404,Sensitive Data Exposure Probe,Mozilla/5.0 (ZZ; Linux x86_64; rv:127.0) Gecko/20100101 Firefox/127.0
2025-05-21 02:46:43,138.197.201.5,GET,/infra/.git/config,404,Sensitive Data Exposure Probe,Mozilla/5.0 (CentOS; Linux x86_64; rv:122.0) Gecko/20100101 Firefox/122.0
2025-05-21 02:46:51,138.197.201.5,GET,/lib../.git/config,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Kubuntu; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/5"
2025-05-21 02:46:52,138.197.201.5,GET,/lib/.git/config,404,Sensitive Data Exposure Probe,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:108.0) Gecko/20100101 Firefox/108.0
2025-05-21 02:46:56,138.197.201.5,GET,/lib/js/.git/config,404,Sensitive Data Exposure Probe,Mozilla/5.0 (Kubuntu; Linux x86_64; rv:127.0) Gecko/20100101 Firefox/127.0
2025-05-21 02:46:57,138.197.201.5,GET,/lib/python/.git/config,404,Sensitive Data Exposure Probe,Mozilla/5.0 (ZZ; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0
2025-05-21 02:47:02,138.197.201.5,GET,/live/.git/config,404,Sensitive Data Exposure Probe,Mozilla/5.0 (Kubuntu; Linux i686; rv:128.0) Gecko/20100101 Firefox/128.0
2025-05-21 02:47:03,138.197.201.5,GET,/login/.git/config,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (ZZ; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
